league,group,team,player_number,player_name,left,top,success,game_index,rival,home
COPA ESPAÑA,Play-offs 1/16 Final,BUENO ARENAS ALBACETE BASKET,3,V. AGUILAR HERNANDEZ,66.5726%,34.5347%,False,1,LOBE HUESCA LA MAGIA,False
COPA ESPAÑA,Play-offs 1/16 Final,BUENO ARENAS ALBACETE BASKET,11,J. GONZALEZ ALBADALEJO,7.82793%,55.9613%,True,1,LOBE HUESCA LA MAGIA,False
COPA ESPAÑA,Play-offs 1/16 Final,BUENO ARENAS ALBACETE BASKET,10,S. MERLO,87.2355%,48.1469%,True,1,LOBE HUESCA LA MAGIA,False
COPA ESPAÑA,Play-offs 1/16 Final,BUENO ARENAS ALBACETE BASKET,11,J. GONZALEZ ALBADALEJO,87.2355%,45.7522%,True,1,LOBE HUESCA LA MAGIA,False
COPA ESPAÑA,Play-offs 1/16 Final,BUENO ARENAS ALBACETE BASKET,11,J. GONZALEZ ALBADALEJO,15.7264%,2.14266%,True,1,LOBE HUESCA LA MAGIA,False
COPA ESPAÑA,Play-offs 1/16 Final,BUENO ARENAS ALBACETE BASKET,44,B. VANACLOCHA SANCHEZ,88.5755%,50.9198%,False,1,LOBE HUESCA LA MAGIA,False
COPA ESPAÑA,Play-offs 1/16 Final,BUENO ARENAS ALBACETE BASKET,2,F. ANDRADE AMIEL,30.8886%,74.8672%,False,1,LOBE HUESCA LA MAGIA,False
COPA ESPAÑA,Play-offs 1/16 Final,BUENO ARENAS ALBACETE BASKET,5,N. REID,13.8928%,57.0957%,False,1,LOBE HUESCA LA MAGIA,False
COPA ESPAÑA,Play-offs 1/16 Final,BUENO ARENAS ALBACETE BASKET,3,V. AGUILAR HERNANDEZ,33.7094%,67.683%,False,1,LOBE HUESCA LA MAGIA,False
COPA ESPAÑA,Play-offs 1/16 Final,BUENO ARENAS ALBACETE BASKET,2,F. ANDRADE AMIEL,33.4274%,35.2909%,False,1,LOBE HUESCA LA MAGIA,False
COPA ESPAÑA,Play-offs 1/16 Final,BUENO ARENAS ALBACETE BASKET,3,V. AGUILAR HERNANDEZ,70.6629%,26.0901%,False,1,LOBE HUESCA LA MAGIA,False
COPA ESPAÑA,Play-offs 1/16 Final,BUENO ARENAS ALBACETE BASKET,5,N. REID,69.1819%,78.5223%,True,1,LOBE HUESCA LA MAGIA,False
COPA ESPAÑA,Play-offs 1/16 Final,BUENO ARENAS ALBACETE BASKET,47,J. HIERREZUELO SERER,85.7546%,43.8616%,False,1,LOBE HUESCA LA MAGIA,False
COPA ESPAÑA,Play-offs 1/16 Final,BUENO ARENAS ALBACETE BASKET,3,V. AGUILAR HERNANDEZ,71.0155%,20.1663%,True,1,LOBE HUESCA LA MAGIA,False
COPA ESPAÑA,Play-offs 1/16 Final,BUENO ARENAS ALBACETE BASKET,2,F. ANDRADE AMIEL,8.53315%,59.2384%,False,1,LOBE HUESCA LA MAGIA,False
COPA ESPAÑA,Play-offs 1/16 Final,BUENO ARENAS ALBACETE BASKET,5,N. REID,88.9281%,51.1719%,False,1,LOBE HUESCA LA MAGIA,False
COPA ESPAÑA,Play-offs 1/16 Final,BUENO ARENAS ALBACETE BASKET,24,O. BRAMBLE,9.59097%,63.6497%,False,1,LOBE HUESCA LA MAGIA,False
COPA ESPAÑA,Play-offs 1/16 Final,BUENO ARENAS ALBACETE BASKET,24,O. BRAMBLE,89.7743%,52.8104%,True,1,LOBE HUESCA LA MAGIA,False
COPA ESPAÑA,Play-offs 1/16 Final,BUENO ARENAS ALBACETE BASKET,5,N. REID,86.9535%,52.0541%,False,1,LOBE HUESCA LA MAGIA,False
COPA ESPAÑA,Play-offs 1/16 Final,BUENO ARENAS ALBACETE BASKET,44,B. VANACLOCHA SANCHEZ,9.52045%,45.122%,True,1,LOBE HUESCA LA MAGIA,False
COPA ESPAÑA,Play-offs 1/16 Final,BUENO ARENAS ALBACETE BASKET,47,J. HIERREZUELO SERER,89.0691%,57.7259%,False,1,LOBE HUESCA LA MAGIA,False
COPA ESPAÑA,Play-offs 1/16 Final,BUENO ARENAS ALBACETE BASKET,5,N. REID,23.1312%,33.9045%,False,1,LOBE HUESCA LA MAGIA,False
COPA ESPAÑA,Play-offs 1/16 Final,BUENO ARENAS ALBACETE BASKET,10,S. MERLO,12.4118%,51.1719%,False,1,LOBE HUESCA LA MAGIA,False
COPA ESPAÑA,Play-offs 1/16 Final,BUENO ARENAS ALBACETE BASKET,47,J. HIERREZUELO SERER,10.5783%,54.827%,False,1,LOBE HUESCA LA MAGIA,False
COPA ESPAÑA,Play-offs 1/16 Final,BUENO ARENAS ALBACETE BASKET,44,B. VANACLOCHA SANCHEZ,87.9408%,55.3312%,False,1,LOBE HUESCA LA MAGIA,False
COPA ESPAÑA,Play-offs 1/16 Final,BUENO ARENAS ALBACETE BASKET,10,S. MERLO,68.8293%,23.5693%,False,1,LOBE HUESCA LA MAGIA,False
COPA ESPAÑA,Play-offs 1/16 Final,BUENO ARENAS ALBACETE BASKET,11,J. GONZALEZ ALBADALEJO,6.91114%,58.7342%,True,1,LOBE HUESCA LA MAGIA,False
COPA ESPAÑA,Play-offs 1/16 Final,BUENO ARENAS ALBACETE BASKET,2,F. ANDRADE AMIEL,32.299%,63.6497%,False,1,LOBE HUESCA LA MAGIA,False
COPA ESPAÑA,Play-offs 1/16 Final,BUENO ARENAS ALBACETE BASKET,47,J. HIERREZUELO SERER,33.2158%,39.7023%,True,1,LOBE HUESCA LA MAGIA,False
COPA ESPAÑA,Play-offs 1/16 Final,BUENO ARENAS ALBACETE BASKET,7,V. MUÑOZ QUIÑONES,10.7193%,57.5999%,False,1,LOBE HUESCA LA MAGIA,False
COPA ESPAÑA,Play-offs 1/16 Final,BUENO ARENAS ALBACETE BASKET,5,N. REID,90.9027%,28.2328%,False,1,LOBE HUESCA LA MAGIA,False
COPA ESPAÑA,Play-offs 1/16 Final,BUENO ARENAS ALBACETE BASKET,22,A. PEREZ CONTI,80.6065%,92.1346%,True,1,LOBE HUESCA LA MAGIA,False
COPA ESPAÑA,Play-offs 1/16 Final,BUENO ARENAS ALBACETE BASKET,10,S. MERLO,10.5783%,42.7272%,False,1,LOBE HUESCA LA MAGIA,False
COPA ESPAÑA,Play-offs 1/16 Final,BUENO ARENAS ALBACETE BASKET,11,J. GONZALEZ ALBADALEJO,72.0028%,82.5556%,False,1,LOBE HUESCA LA MAGIA,False
COPA ESPAÑA,Play-offs 1/16 Final,BUENO ARENAS ALBACETE BASKET,5,N. REID,10.3667%,47.7688%,False,1,LOBE HUESCA LA MAGIA,False
COPA ESPAÑA,Play-offs 1/16 Final,BUENO ARENAS ALBACETE BASKET,5,N. REID,16.0085%,36.8034%,True,1,LOBE HUESCA LA MAGIA,False
COPA ESPAÑA,Play-offs 1/16 Final,BUENO ARENAS ALBACETE BASKET,2,F. ANDRADE AMIEL,30.4654%,25.712%,False,1,LOBE HUESCA LA MAGIA,False
COPA ESPAÑA,Play-offs 1/16 Final,BUENO ARENAS ALBACETE BASKET,11,J. GONZALEZ ALBADALEJO,70.5219%,19.7881%,False,1,LOBE HUESCA LA MAGIA,False
COPA ESPAÑA,Play-offs 1/16 Final,BUENO ARENAS ALBACETE BASKET,10,S. MERLO,64.2454%,63.1456%,False,1,LOBE HUESCA LA MAGIA,False
COPA ESPAÑA,Play-offs 1/16 Final,BUENO ARENAS ALBACETE BASKET,11,J. GONZALEZ ALBADALEJO,32.9337%,58.3561%,False,1,LOBE HUESCA LA MAGIA,False
COPA ESPAÑA,Play-offs 1/16 Final,BUENO ARENAS ALBACETE BASKET,10,S. MERLO,33.9915%,56.2134%,False,1,LOBE HUESCA LA MAGIA,False
COPA ESPAÑA,Play-offs 1/16 Final,BUENO ARENAS ALBACETE BASKET,3,V. AGUILAR HERNANDEZ,14.3159%,51.9281%,True,1,LOBE HUESCA LA MAGIA,False
COPA ESPAÑA,Play-offs 1/16 Final,BUENO ARENAS ALBACETE BASKET,11,J. GONZALEZ ALBADALEJO,91.6079%,26.2161%,False,1,LOBE HUESCA LA MAGIA,False
COPA ESPAÑA,Play-offs 1/16 Final,MELILLA CIUDAD DEL DEPORTE,7,P. CORDOBA MURO,65.3032%,77.6401%,False,1,CAJA RURAL CB ZAMORA,True
COPA ESPAÑA,Play-offs 1/16 Final,MELILLA CIUDAD DEL DEPORTE,23,R. STUMBRIS,37.5882%,78.6484%,False,1,CAJA RURAL CB ZAMORA,True
COPA ESPAÑA,Play-offs 1/16 Final,MELILLA CIUDAD DEL DEPORTE,21,L. DEBAUT,9.0268%,56.3395%,False,1,CAJA RURAL CB ZAMORA,True
COPA ESPAÑA,Play-offs 1/16 Final,MELILLA CIUDAD DEL DEPORTE,0,J. GODSPOWER JOHNSON,36.0367%,78.1442%,False,1,CAJA RURAL CB ZAMORA,True
COPA ESPAÑA,Play-offs 1/16 Final,MELILLA CIUDAD DEL DEPORTE,21,L. DEBAUT,35.402%,89.2357%,True,1,CAJA RURAL CB ZAMORA,True
COPA ESPAÑA,Play-offs 1/16 Final,MELILLA CIUDAD DEL DEPORTE,33,M. STILMA,55.9944%,80.2869%,True,1,CAJA RURAL CB ZAMORA,True
COPA ESPAÑA,Play-offs 1/16 Final,MELILLA CIUDAD DEL DEPORTE,7,P. CORDOBA MURO,32.7221%,90.7481%,False,1,CAJA RURAL CB ZAMORA,True
COPA ESPAÑA,Play-offs 1/16 Final,MELILLA CIUDAD DEL DEPORTE,23,R. STUMBRIS,89.9154%,57.2217%,False,1,CAJA RURAL CB ZAMORA,True
COPA ESPAÑA,Play-offs 1/16 Final,MELILLA CIUDAD DEL DEPORTE,12,P. KRUTOUS,35.4725%,85.0764%,False,1,CAJA RURAL CB ZAMORA,True
COPA ESPAÑA,Play-offs 1/16 Final,MELILLA CIUDAD DEL DEPORTE,33,M. STILMA,62.0592%,82.9337%,True,1,CAJA RURAL CB ZAMORA,True
COPA ESPAÑA,Play-offs 1/16 Final,MELILLA CIUDAD DEL DEPORTE,21,L. DEBAUT,8.53315%,52.3062%,True,1,CAJA RURAL CB ZAMORA,True
COPA ESPAÑA,Play-offs 1/16 Final,MELILLA CIUDAD DEL DEPORTE,12,P. KRUTOUS,59.1678%,89.2357%,False,1,CAJA RURAL CB ZAMORA,True
COPA ESPAÑA,Play-offs 1/16 Final,MELILLA CIUDAD DEL DEPORTE,22,C. DIAZ RODRIGUEZ,36.7419%,53.4406%,True,1,CAJA RURAL CB ZAMORA,True
COPA ESPAÑA,Play-offs 1/16 Final,MELILLA CIUDAD DEL DEPORTE,44,J. GARCIA SANCHEZ,40.0564%,83.3118%,False,1,CAJA RURAL CB ZAMORA,True
COPA ESPAÑA,Play-offs 1/16 Final,MELILLA CIUDAD DEL DEPORTE,33,M. STILMA,63.8928%,83.3118%,False,1,CAJA RURAL CB ZAMORA,True
COPA ESPAÑA,Play-offs 1/16 Final,MELILLA CIUDAD DEL DEPORTE,22,C. DIAZ RODRIGUEZ,86.9535%,52.0541%,False,1,CAJA RURAL CB ZAMORA,True
COPA ESPAÑA,Play-offs 1/16 Final,MELILLA CIUDAD DEL DEPORTE,33,M. STILMA,56.5585%,84.1941%,False,1,CAJA RURAL CB ZAMORA,True
COPA ESPAÑA,Play-offs 1/16 Final,MELILLA CIUDAD DEL DEPORTE,23,R. STUMBRIS,13.5402%,61.129%,False,1,CAJA RURAL CB ZAMORA,True
COPA ESPAÑA,Play-offs 1/16 Final,MELILLA CIUDAD DEL DEPORTE,44,J. GARCIA SANCHEZ,62.4118%,80.665%,True,1,CAJA RURAL CB ZAMORA,True
COPA ESPAÑA,Play-offs 1/16 Final,MELILLA CIUDAD DEL DEPORTE,22,C. DIAZ RODRIGUEZ,35.0494%,81.1692%,False,1,CAJA RURAL CB ZAMORA,True
COPA ESPAÑA,Play-offs 1/16 Final,MELILLA CIUDAD DEL DEPORTE,33,M. STILMA,63.4697%,82.3035%,False,1,CAJA RURAL CB ZAMORA,True
COPA ESPAÑA,Play-offs 1/16 Final,MELILLA CIUDAD DEL DEPORTE,12,P. KRUTOUS,37.3766%,21.4266%,False,1,CAJA RURAL CB ZAMORA,True
COPA ESPAÑA,Play-offs 1/16 Final,MELILLA CIUDAD DEL DEPORTE,7,P. CORDOBA MURO,89.7743%,49.7854%,True,1,CAJA RURAL CB ZAMORA,True
COPA ESPAÑA,Play-offs 1/16 Final,MELILLA CIUDAD DEL DEPORTE,33,M. STILMA,91.0437%,53.6926%,False,1,CAJA RURAL CB ZAMORA,True
COPA ESPAÑA,Play-offs 1/16 Final,MELILLA CIUDAD DEL DEPORTE,21,L. DEBAUT,10.9309%,51.676%,True,1,CAJA RURAL CB ZAMORA,True
COPA ESPAÑA,Play-offs 1/16 Final,MELILLA CIUDAD DEL DEPORTE,23,R. STUMBRIS,34.1326%,81.5473%,True,1,CAJA RURAL CB ZAMORA,True
COPA ESPAÑA,Play-offs 1/16 Final,MELILLA CIUDAD DEL DEPORTE,21,L. DEBAUT,8.32158%,51.676%,True,1,CAJA RURAL CB ZAMORA,True
COPA ESPAÑA,Play-offs 1/16 Final,MELILLA CIUDAD DEL DEPORTE,44,J. GARCIA SANCHEZ,64.457%,79.1525%,False,1,CAJA RURAL CB ZAMORA,True
COPA ESPAÑA,Play-offs 1/16 Final,MELILLA CIUDAD DEL DEPORTE,5,M. HERON,88.646%,55.0791%,False,1,CAJA RURAL CB ZAMORA,True
COPA ESPAÑA,Play-offs 1/16 Final,MELILLA CIUDAD DEL DEPORTE,22,C. DIAZ RODRIGUEZ,59.8025%,75.3714%,False,1,CAJA RURAL CB ZAMORA,True
COPA ESPAÑA,Play-offs 1/16 Final,MELILLA CIUDAD DEL DEPORTE,5,M. HERON,63.3992%,19.7881%,False,1,CAJA RURAL CB ZAMORA,True
COPA ESPAÑA,Play-offs 1/16 Final,MELILLA CIUDAD DEL DEPORTE,23,R. STUMBRIS,35.402%,80.0348%,False,1,CAJA RURAL CB ZAMORA,True
COPA ESPAÑA,Play-offs 1/16 Final,MELILLA CIUDAD DEL DEPORTE,23,R. STUMBRIS,12.1298%,54.4489%,False,1,CAJA RURAL CB ZAMORA,True
COPA ESPAÑA,Play-offs 1/16 Final,MELILLA CIUDAD DEL DEPORTE,7,P. CORDOBA MURO,88.4344%,54.827%,True,1,CAJA RURAL CB ZAMORA,True
COPA ESPAÑA,Play-offs 1/16 Final,MELILLA CIUDAD DEL DEPORTE,22,C. DIAZ RODRIGUEZ,84.4852%,49.9115%,True,1,CAJA RURAL CB ZAMORA,True
COPA ESPAÑA,Play-offs 1/16 Final,MELILLA CIUDAD DEL DEPORTE,23,R. STUMBRIS,86.9535%,52.0541%,True,1,CAJA RURAL CB ZAMORA,True
COPA ESPAÑA,Play-offs 1/16 Final,MELILLA CIUDAD DEL DEPORTE,44,J. GARCIA SANCHEZ,35.3315%,85.4545%,False,1,CAJA RURAL CB ZAMORA,True
COPA ESPAÑA,Play-offs 1/16 Final,MELILLA CIUDAD DEL DEPORTE,23,R. STUMBRIS,11.0014%,51.0458%,False,1,CAJA RURAL CB ZAMORA,True
COPA ESPAÑA,Play-offs 1/16 Final,MELILLA CIUDAD DEL DEPORTE,21,L. DEBAUT,92.3131%,52.4323%,False,1,CAJA RURAL CB ZAMORA,True
COPA ESPAÑA,Play-offs 1/16 Final,MELILLA CIUDAD DEL DEPORTE,12,P. KRUTOUS,35.8251%,82.4296%,True,1,CAJA RURAL CB ZAMORA,True
COPA ESPAÑA,Play-offs 1/16 Final,MELILLA CIUDAD DEL DEPORTE,5,M. HERON,90.7616%,50.9198%,False,1,CAJA RURAL CB ZAMORA,True
COPA ESPAÑA,Play-offs 1/16 Final,MELILLA CIUDAD DEL DEPORTE,33,M. STILMA,90.6206%,57.8519%,False,1,CAJA RURAL CB ZAMORA,True
COPA ESPAÑA,Play-offs 1/16 Final,MELILLA CIUDAD DEL DEPORTE,23,R. STUMBRIS,55.0071%,80.539%,False,1,CAJA RURAL CB ZAMORA,True
COPA ESPAÑA,Play-offs 1/16 Final,MELILLA CIUDAD DEL DEPORTE,33,M. STILMA,88.1523%,67.5569%,False,1,CAJA RURAL CB ZAMORA,True
COPA ESPAÑA,Play-offs 1/16 Final,MELILLA CIUDAD DEL DEPORTE,5,M. HERON,91.0437%,53.6926%,False,1,CAJA RURAL CB ZAMORA,True
COPA ESPAÑA,Play-offs 1/16 Final,MELILLA CIUDAD DEL DEPORTE,23,R. STUMBRIS,8.74471%,52.8104%,True,1,CAJA RURAL CB ZAMORA,True
COPA ESPAÑA,Play-offs 1/16 Final,MELILLA CIUDAD DEL DEPORTE,33,M. STILMA,11.2835%,49.1552%,True,1,CAJA RURAL CB ZAMORA,True
COPA ESPAÑA,Play-offs 1/16 Final,MELILLA CIUDAD DEL DEPORTE,7,P. CORDOBA MURO,36.6714%,82.8077%,False,1,CAJA RURAL CB ZAMORA,True
COPA ESPAÑA,Play-offs 1/16 Final,MELILLA CIUDAD DEL DEPORTE,23,R. STUMBRIS,61.354%,77.6401%,False,1,CAJA RURAL CB ZAMORA,True
COPA ESPAÑA,Play-offs 1/16 Final,MELILLA CIUDAD DEL DEPORTE,7,P. CORDOBA MURO,58.2511%,78.5223%,False,1,CAJA RURAL CB ZAMORA,True
COPA ESPAÑA,Play-offs 1/16 Final,MELILLA CIUDAD DEL DEPORTE,23,R. STUMBRIS,59.1678%,83.816%,False,1,CAJA RURAL CB ZAMORA,True
COPA ESPAÑA,Play-offs 1/16 Final,MELILLA CIUDAD DEL DEPORTE,1,D. POIRIER,17.2073%,62.3893%,False,1,CAJA RURAL CB ZAMORA,True
COPA ESPAÑA,Play-offs 1/16 Final,MELILLA CIUDAD DEL DEPORTE,5,M. HERON,37.165%,14.4945%,True,1,CAJA RURAL CB ZAMORA,True
COPA ESPAÑA,Play-offs 1/16 Final,MELILLA CIUDAD DEL DEPORTE,7,P. CORDOBA MURO,87.5176%,51.4239%,False,1,CAJA RURAL CB ZAMORA,True
COPA ESPAÑA,Play-offs 1/16 Final,MELILLA CIUDAD DEL DEPORTE,33,M. STILMA,88.646%,55.0791%,False,1,CAJA RURAL CB ZAMORA,True
COPA ESPAÑA,Play-offs 1/16 Final,MELILLA CIUDAD DEL DEPORTE,33,M. STILMA,92.031%,52.8104%,True,1,CAJA RURAL CB ZAMORA,True
COPA ESPAÑA,Play-offs 1/16 Final,MELILLA CIUDAD DEL DEPORTE,5,M. HERON,10.0846%,49.4073%,True,1,CAJA RURAL CB ZAMORA,True
COPA ESPAÑA,Play-offs 1/16 Final,MELILLA CIUDAD DEL DEPORTE,7,P. CORDOBA MURO,59.591%,84.3201%,False,1,CAJA RURAL CB ZAMORA,True
COPA ESPAÑA,Play-offs 1/16 Final,MELILLA CIUDAD DEL DEPORTE,33,M. STILMA,61.9182%,20.9225%,False,1,CAJA RURAL CB ZAMORA,True
COPA ESPAÑA,Play-offs 1/16 Final,MELILLA CIUDAD DEL DEPORTE,12,P. KRUTOUS,90.0564%,45.6261%,True,1,CAJA RURAL CB ZAMORA,True
COPA ESPAÑA,Play-offs 1/16 Final,MELILLA CIUDAD DEL DEPORTE,0,J. GODSPOWER JOHNSON,62.3413%,21.9308%,False,1,CAJA RURAL CB ZAMORA,True
COPA ESPAÑA,Play-offs 1/16 Final,MELILLA CIUDAD DEL DEPORTE,33,M. STILMA,36.8829%,83.3118%,True,1,CAJA RURAL CB ZAMORA,True
COPA ESPAÑA,Play-offs 1/16 Final,MELILLA CIUDAD DEL DEPORTE,5,M. HERON,35.6135%,80.1609%,True,1,CAJA RURAL CB ZAMORA,True
COPA ESPAÑA,Play-offs 1/16 Final,MELILLA CIUDAD DEL DEPORTE,5,M. HERON,36.2482%,82.8077%,False,1,CAJA RURAL CB ZAMORA,True
COPA ESPAÑA,Play-offs 1/16 Final,MELILLA CIUDAD DEL DEPORTE,22,C. DIAZ RODRIGUEZ,60.9309%,73.8589%,False,1,CAJA RURAL CB ZAMORA,True
COPA ESPAÑA,Play-offs 1/16 Final,MELILLA CIUDAD DEL DEPORTE,7,P. CORDOBA MURO,62.7645%,17.8975%,False,1,CAJA RURAL CB ZAMORA,True
COPA ESPAÑA,Play-offs 1/16 Final,CAJA RURAL CB ZAMORA,15,O. LO,13.8928%,50.9198%,False,1,MELILLA CIUDAD DEL DEPORTE,False
COPA ESPAÑA,Play-offs 1/16 Final,CAJA RURAL CB ZAMORA,9,J. PERIS CRESPO,89.7743%,51.0458%,True,1,MELILLA CIUDAD DEL DEPORTE,False
COPA ESPAÑA,Play-offs 1/16 Final,CAJA RURAL CB ZAMORA,4,J. ROUND,38.0113%,18.1496%,False,1,MELILLA CIUDAD DEL DEPORTE,False
COPA ESPAÑA,Play-offs 1/16 Final,CAJA RURAL CB ZAMORA,15,O. LO,89.9859%,50.9198%,True,1,MELILLA CIUDAD DEL DEPORTE,False
COPA ESPAÑA,Play-offs 1/16 Final,CAJA RURAL CB ZAMORA,21,J. VAN ZEGEREN,11.8477%,52.3062%,True,1,MELILLA CIUDAD DEL DEPORTE,False
COPA ESPAÑA,Play-offs 1/16 Final,CAJA RURAL CB ZAMORA,9,J. PERIS CRESPO,31.3822%,9.70501%,False,1,MELILLA CIUDAD DEL DEPORTE,False
COPA ESPAÑA,Play-offs 1/16 Final,CAJA RURAL CB ZAMORA,13,A. MARTINEZ CLARIANA,60.3667%,79.7827%,True,1,MELILLA CIUDAD DEL DEPORTE,False
COPA ESPAÑA,Play-offs 1/16 Final,CAJA RURAL CB ZAMORA,34,S. THRASTARSON,85.1199%,54.1968%,False,1,MELILLA CIUDAD DEL DEPORTE,False
COPA ESPAÑA,Play-offs 1/16 Final,CAJA RURAL CB ZAMORA,9,J. PERIS CRESPO,60.0141%,81.2952%,False,1,MELILLA CIUDAD DEL DEPORTE,False
COPA ESPAÑA,Play-offs 1/16 Final,CAJA RURAL CB ZAMORA,15,O. LO,11.0014%,47.1386%,True,1,MELILLA CIUDAD DEL DEPORTE,False
COPA ESPAÑA,Play-offs 1/16 Final,CAJA RURAL CB ZAMORA,78,A. BOUZAN CUMPLIDO,91.3963%,48.9032%,False,1,MELILLA CIUDAD DEL DEPORTE,False
COPA ESPAÑA,Play-offs 1/16 Final,CAJA RURAL CB ZAMORA,15,O. LO,90.409%,54.5749%,False,1,MELILLA CIUDAD DEL DEPORTE,False
COPA ESPAÑA,Play-offs 1/16 Final,CAJA RURAL CB ZAMORA,78,A. BOUZAN CUMPLIDO,66.0085%,83.1858%,False,1,MELILLA CIUDAD DEL DEPORTE,False
COPA ESPAÑA,Play-offs 1/16 Final,CAJA RURAL CB ZAMORA,13,A. MARTINEZ CLARIANA,66.0085%,83.1858%,True,1,MELILLA CIUDAD DEL DEPORTE,False
COPA ESPAÑA,Play-offs 1/16 Final,CAJA RURAL CB ZAMORA,4,J. ROUND,39.4217%,80.0348%,False,1,MELILLA CIUDAD DEL DEPORTE,False
COPA ESPAÑA,Play-offs 1/16 Final,CAJA RURAL CB ZAMORA,9,J. PERIS CRESPO,14.598%,49.1552%,False,1,MELILLA CIUDAD DEL DEPORTE,False
COPA ESPAÑA,Play-offs 1/16 Final,CAJA RURAL CB ZAMORA,34,S. THRASTARSON,62.1298%,79.6567%,True,1,MELILLA CIUDAD DEL DEPORTE,False
COPA ESPAÑA,Play-offs 1/16 Final,CAJA RURAL CB ZAMORA,34,S. THRASTARSON,86.5303%,50.0375%,False,1,MELILLA CIUDAD DEL DEPORTE,False
COPA ESPAÑA,Play-offs 1/16 Final,CAJA RURAL CB ZAMORA,21,J. VAN ZEGEREN,86.5303%,50.0375%,True,1,MELILLA CIUDAD DEL DEPORTE,False
COPA ESPAÑA,Play-offs 1/16 Final,CAJA RURAL CB ZAMORA,9,J. PERIS CRESPO,10.5078%,49.0292%,True,1,MELILLA CIUDAD DEL DEPORTE,False
COPA ESPAÑA,Play-offs 1/16 Final,CAJA RURAL CB ZAMORA,4,J. ROUND,9.73202%,49.4073%,True,1,MELILLA CIUDAD DEL DEPORTE,False
COPA ESPAÑA,Play-offs 1/16 Final,CAJA RURAL CB ZAMORA,13,A. MARTINEZ CLARIANA,88.3639%,53.6926%,True,1,MELILLA CIUDAD DEL DEPORTE,False
COPA ESPAÑA,Play-offs 1/16 Final,CAJA RURAL CB ZAMORA,9,J. PERIS CRESPO,88.9986%,51.2979%,True,1,MELILLA CIUDAD DEL DEPORTE,False
COPA ESPAÑA,Play-offs 1/16 Final,CAJA RURAL CB ZAMORA,9,J. PERIS CRESPO,64.9506%,79.1525%,False,1,MELILLA CIUDAD DEL DEPORTE,False
COPA ESPAÑA,Play-offs 1/16 Final,CAJA RURAL CB ZAMORA,9,J. PERIS CRESPO,36.6008%,79.2786%,False,1,MELILLA CIUDAD DEL DEPORTE,False
COPA ESPAÑA,Play-offs 1/16 Final,CAJA RURAL CB ZAMORA,9,J. PERIS CRESPO,35.8251%,81.6733%,False,1,MELILLA CIUDAD DEL DEPORTE,False
COPA ESPAÑA,Play-offs 1/16 Final,CAJA RURAL CB ZAMORA,13,A. MARTINEZ CLARIANA,9.94358%,49.7854%,False,1,MELILLA CIUDAD DEL DEPORTE,False
COPA ESPAÑA,Play-offs 1/16 Final,CAJA RURAL CB ZAMORA,78,A. BOUZAN CUMPLIDO,65.3738%,16.6372%,False,1,MELILLA CIUDAD DEL DEPORTE,False
COPA ESPAÑA,Play-offs 1/16 Final,CAJA RURAL CB ZAMORA,15,O. LO,89.4217%,49.2813%,True,1,MELILLA CIUDAD DEL DEPORTE,False
COPA ESPAÑA,Play-offs 1/16 Final,CAJA RURAL CB ZAMORA,4,J. ROUND,10.7193%,46.3824%,True,1,MELILLA CIUDAD DEL DEPORTE,False
COPA ESPAÑA,Play-offs 1/16 Final,CAJA RURAL CB ZAMORA,4,J. ROUND,35.1904%,16.6372%,False,1,MELILLA CIUDAD DEL DEPORTE,False
COPA ESPAÑA,Play-offs 1/16 Final,CAJA RURAL CB ZAMORA,13,A. MARTINEZ CLARIANA,86.6714%,54.953%,False,1,MELILLA CIUDAD DEL DEPORTE,False
COPA ESPAÑA,Play-offs 1/16 Final,CAJA RURAL CB ZAMORA,17,T. NASPLER PERAIRE,7.61636%,55.0791%,False,1,MELILLA CIUDAD DEL DEPORTE,False
COPA ESPAÑA,Play-offs 1/16 Final,CAJA RURAL CB ZAMORA,4,J. ROUND,62.4824%,75.4974%,True,1,MELILLA CIUDAD DEL DEPORTE,False
COPA ESPAÑA,Play-offs 1/16 Final,CAJA RURAL CB ZAMORA,17,T. NASPLER PERAIRE,64.0338%,76.6318%,False,1,MELILLA CIUDAD DEL DEPORTE,False
COPA ESPAÑA,Play-offs 1/16 Final,CAJA RURAL CB ZAMORA,78,A. BOUZAN CUMPLIDO,93.0889%,59.3644%,False,1,MELILLA CIUDAD DEL DEPORTE,False
COPA ESPAÑA,Play-offs 1/16 Final,CAJA RURAL CB ZAMORA,21,J. VAN ZEGEREN,11.0719%,51.55%,False,1,MELILLA CIUDAD DEL DEPORTE,False
COPA ESPAÑA,Play-offs 1/16 Final,CAJA RURAL CB ZAMORA,78,A. BOUZAN CUMPLIDO,39.0691%,86.8409%,False,1,MELILLA CIUDAD DEL DEPORTE,False
COPA ESPAÑA,Play-offs 1/16 Final,CAJA RURAL CB ZAMORA,21,J. VAN ZEGEREN,8.3921%,51.8021%,False,1,MELILLA CIUDAD DEL DEPORTE,False
COPA ESPAÑA,Play-offs 1/16 Final,CAJA RURAL CB ZAMORA,9,J. PERIS CRESPO,38.9986%,76.7578%,False,1,MELILLA CIUDAD DEL DEPORTE,False
COPA ESPAÑA,Play-offs 1/16 Final,CAJA RURAL CB ZAMORA,17,T. NASPLER PERAIRE,63.1171%,77.0099%,True,1,MELILLA CIUDAD DEL DEPORTE,False
